0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2020-01-23,6.303573885569527,159.22250087718146,77.3668937772688,94.4990005493164,74.4052768729522,220.6471335488145,27.76134799576544,38.79999923706055,132.61906240136014,118.48772923338824,200.82970291782573,35.969244957499846,316.2369335647804,349.8800048828125,51.0167323530528,52.05055725971663,287.70617898569395,208.1652399670085,111.83901010598078,30.254259000346185,70.54759147211654,49.54410695183913,67.74605549475362,279.2824900364971,183.2763139591397,42.10638880797268,42.20509952712225,89.8711443351646,84.09702876051108,190.1616954415172,194.97566819775457,51.75,73.40909605906474,335.8334412851091,141.85754980096402,124.58904096953954,196.63411062419257,116.09417098736844,45.60929716327652,201.8642333063292,352.1600036621094,58.402148734537775,142.56124395038387,30.76394936976098,162.79708876532922,98.5365834918716,97.15565375189286,56.14739715520688
2020-01-24,6.460415681709054,159.91935335669822,78.2796239983564,94.74949645996094,74.44015119797305,220.9360559378173,28.78394985053613,38.25733184814453,132.85294583854386,118.21910197399086,200.43461397788147,35.882645811003364,318.02589419422293,359.8500061035156,51.202238362408735,51.85613567288934,288.5140410219565,208.70599348138185,112.0510976379085,30.14829197117124,69.25931408533583,49.56123693002684,66.60961415989925,278.6785909713639,185.09615559553424,42.36324762806542,41.99604138226859,89.46726837262732,83.80406288603352,190.7673822031548,197.44014980908293,52.810001373291016,72.729540977149,333.67947213448,140.51415413882123,124.84885805563376,197.3616644142884,116.98380293359672,45.70725560517268,200.85947450019523,355.69000244140625,58.69778226453139,142.10927616355113,30.86944410417238,162.54462868931304,98.08341949076724,97.14735328437544,55.72159847115872
2020-01-27,6.030966903927453,155.95788658346538,75.48090092368226,92.0500030517578,71.56955866813779,215.2378117013849,27.76829451077913,37.62933349609375,130.14891572946055,115.19496809037685,195.94388955778155,35.94450148942474,310.51016688850547,351.8999938964844,49.64391005429282,51.11734135188162,286.2097618318559,206.08200043823285,111.69760424473802,29.256387080607333,69.62393179192573,49.544102062472334,65.51890793130558,267.6682498586242,180.72059188176428,41.15605327257235,41.30785989531928,87.76472203749204,82.40318954519985,187.5876432939289,191.86012629372783,49.790000915527344,70.83001756098676,328.65017074282986,136.04929346777226,124.16464177693288,193.86384675887268,111.63731160269596,45.48121851165062,191.53516678088783,349.8999938964844,59.51575836109953,140.683908578533,30.462578487186462,158.1081664018391,95.0811604042566,95.77029746060012,53.95994621024739
2020-01-28,6.20573351675792,158.229749659442,77.08604612277858,92.90550231933594,72.47726605072009,217.907609175314,27.711866498909483,38.45399856567383,130.87872721309225,116.95400375231227,196.4353513180541,36.15170399912333,312.6102277234248,352.3999938964844,49.79232870268329,50.70516318100598,286.1548063695008,208.54644285434745,112.21901008601692,29.57429666586432,68.8622804946365,49.45845419174753,64.78667626512095,267.93770155475846,182.8387503376273,41.07043109095173,41.630179191195175,88.39032014811515,82.43066281432598,189.0127812424856,194.3060231346539,50.84999847412109,70.99378552699221,330.44850238259875,137.23463671386887,123.78357746136967,196.7740170441388,110.82537425510064,45.96344156326921,193.04237727026032,355.6600036621094,59.7913525041498,142.64814574341915,29.75431335832901,159.3796173249603,95.40214897789733,96.52518339453856,54.5694339637465
2020-01-29,6.195028635711511,161.0839104943588,79.37392820388496,93.7375030517578,72.94258029676281,223.34681836667303,28.25007819865085,39.31999969482422,132.05769332989072,117.44792718641273,198.4398121178591,36.21973291999163,315.4494292412247,349.3999938964844,50.03349272995782,50.65072441954896,286.3934429511592,209.10495469511253,111.41478669717564,29.53013359135825,68.06015117572458,49.0388052641574,64.97735825782841,265.91218262051643,183.0774359815577,41.078990465370346,41.72598668841554,88.56451116318483,82.61378154451204,192.7625038260913,194.7803267786516,48.06999969482422,72.18097512265797,333.61033467738173,136.98769708781606,123.37650268871634,197.00723880564283,110.99812210432722,45.90316001692344,194.9413249234584,356.70001220703125,59.30458497146601,144.4297908665919,28.917973201544832,160.2723359225074,95.63821647490204,97.04779555861354,54.34399615064064
2020-01-30,6.133039860382909,166.14317230881892,78.46362551493233,93.64350128173828,72.49967445504653,210.6254143932865,27.38980838194321,43.391998291015625,134.47166297050435,117.9591593709032,200.9260807661215,36.09603608799547,315.70218052056754,348.20001220703125,49.46767152813917,50.45630333654141,284.25449423992586,206.8177641421481,111.40595975854411,29.60078414451541,67.07975754901169,50.5118580408263,64.47392513735525,261.87043234227065,184.90722221925228,40.471118601263626,41.76954811379029,88.35862703992035,81.67987722921109,193.0475480779311,193.97122664856053,48.810001373291016,71.3376718060757,321.1212114446743,136.1678467437062,124.68426821854462,194.8804948183009,108.459260588405,44.75030714569184,193.27229840793933,356.82000732421875,60.06921011457122,147.04582635970172,28.29236568483644,161.20108742940093,94.17482573760913,93.79600429226842,53.69275999850313
2020-01-31,6.085738028144344,164.56813798410553,78.1222655759737,102.78600311279295,73.21807678829367,207.89584524233248,27.30820807357264,43.53333282470703,133.65763341159885,116.83266890273376,196.57023513367983,35.95377706926777,315.46885804604904,347.3900146484375,49.61607830410526,49.1497936988089,283.83213993203793,206.75573087535577,112.19249454176637,29.29170224658115,66.21282457234892,50.59751271341038,64.2985356572509,259.0272160201059,184.99671746006985,40.23994636022957,41.33399076410444,87.10744543174155,81.69818812956065,193.3682082366612,191.8973429681955,48.58000183105469,70.9610383915753,319.1252524341032,136.97783048118674,125.28191826549308,195.5334351816321,107.56318585065988,45.247621679469454,186.55372930074,355.8399963378906,60.16034498898736,145.40323371582775,28.50548722976548,160.42560260739813,92.94746015902945,89.50728737463993,53.17513269840109
2020-02-03,6.002586978281591,166.57273484253994,75.89731214570682,102.4250030517578,74.04657296301339,204.3593762917534,26.615472621975755,52.40933227539063,132.46000899887702,116.3214536687826,194.9127513778917,35.68473460866673,316.460579285735,359.6300048828125,49.54187662987398,47.76550352780213,283.2813467744781,207.02165479637296,111.30874062811692,29.49481910977419,66.92580749336781,50.50330094731699,64.21463241928582,257.23400578988725,184.8376036981839,40.09440064586874,41.56920136209399,84.92975897846512,80.93826054201416,193.17226029281065,195.3476383378577,48.09999847412109,72.2300944699471,317.72215868170207,140.08938803813737,123.91346546328585,194.40484176943028,107.59796846254255,44.96883569190168,187.01356489729164,358.6700134277344,59.898047950680464,141.77028452023407,28.954577019352204,158.36064511982062,95.27941414877355,86.67026094433928,53.63432823971198
2020-02-04,6.171626786411852,172.43378968983822,77.3862719133486,102.98999786376952,73.10199650551328,209.7985987927944,27.30733857874701,64.59933471679688,134.79908925547025,118.36642776295707,197.4760941862289,35.94759333854406,322.5471175705745,369.5700073242188,50.60860313648404,48.14657399192543,280.830281308055,209.5303927971368,112.54601389887335,29.9363510905456,68.63543520357602,50.914382869208126,64.15362574900354,263.4127844247772,188.63639193287085,40.84782255320977,41.67373086258408,85.79290714678709,81.71650018855145,193.002984753118,199.8116653065352,49.75,73.03247936519021,324.7177088516092,143.8133886287773,124.77088937080364,199.4137154512656,110.76468904857592,44.13244567287965,190.61552071203704,367.4400024414063,59.41571506404184,142.36132069693454,29.106801125756142,158.7574081171118,97.03546017041342,86.15593302491185,54.21876482683553
2020-02-05,6.2836570930732725,175.83207759357578,78.62585099313237,103.5510025024414,72.96449562114519,211.92048040116524,27.76221987941852,56.39866638183594,137.87739335310417,119.34557046482225,198.13143903279035,36.16716493268825,325.71683820720386,375.25,51.04455306974905,48.93981677915507,284.2085177609908,211.26797092706067,112.2897097218976,30.73995933347904,70.60431760200034,50.59750442901931,64.66463527933813,275.9562192010902,189.4916090229253,41.60981148053357,42.16154483889937,87.622162510383,82.04611804197043,192.19247187299607,201.92280469812064,50.41999816894531,71.01835141216203,329.6679488041561,145.5025114053946,125.2299392995332,200.0386408215153,115.62784340657062,44.59960568433216,199.8035444717859,374.4800109863281,59.49351040652558,142.71763665295757,29.35798845838513,160.17309939783814,96.2707372623151,88.42058298654507,54.97852894676775
2020-02-06,6.329712390899658,175.46933477716024,78.73720276650342,102.81500244140624,73.81042993755283,210.3863404560038,27.76829311268214,53.05533218383789,138.35458698013989,119.83084154851365,197.1966666866529,36.2537556690508,322.0512839016116,371.5499877929688,51.3413827514954,49.002028917462056,286.8776747286877,212.23423259195,113.19998336085082,30.91657408411127,71.26871261656576,50.82017464579978,67.73083438583393,276.20713413933083,186.5182016715578,41.79817346782397,42.69943937942714,87.63802376108995,82.47645705319539,191.33745230388504,202.20176093751127,49.38999938964844,70.60078830151258,330.458522811807,142.19339510504776,125.84489015067048,199.96405737313367,115.70610303182642,44.96129120842324,199.16488377948272,368.25,60.086986271846094,143.50858213583118,29.304705560353,160.5067589467897,95.85533495367456,89.41601891829824,56.60659726709213
2020-02-07,6.311789213380991,177.19710768250593,78.48238543817546,104.92649841308594,73.9942677344084,212.01012871054388,27.65023409755129,51.31666564941406,137.74638429334652,119.29359553637973,196.4257218256025,36.108402834595296,320.7095982671348,371.7999877929688,50.98890564914292,47.95214932015756,288.6899680713188,212.3406047245725,112.47529941824656,30.607494382934576,75.33611375079931,50.80304358484514,66.92231979000317,272.6019965028741,187.60216449558013,41.75536147046526,42.25923786272018,86.66398642969094,81.95454865467431,189.5738740490622,200.59287483369977,50.66999816894531,70.36333426575638,326.49629952724854,140.25732829753264,126.20862863320616,199.04062527974912,114.18366091614624,45.322978534397386,197.70878086279708,369.3399963378906,60.38038440584206,142.40475435803123,29.228589137683336,159.352514899198,94.78847660516708,88.2381018533876,55.94702622697926
2020-02-10,6.5475508867773335,180.26126392824392,78.0334243774414,106.77999877929688,75.17149956935405,212.98641128759687,27.309943397389407,54.66600036621094,136.18385733406942,119.44957323434164,198.6421617206645,36.17643926939577,321.1275634765625,374.7999877929688,51.08166204873054,47.74128790416124,291.5693804173925,213.2979888916016,112.08644668613611,30.63398742675781,77.37792078989477,51.2483886799738,67.70794011808302,268.79253557705994,188.2187255069864,41.85810430269628,42.13598364440215,86.94905977052441,80.84669494628906,189.9657986894606,200.630092703594,52.29999923706055,70.39610954003449,330.7448772154652,140.8499755859375,126.8149190172944,198.6488201851748,112.83521109522428,45.39078521728516,194.96688489077457,370.80999755859375,60.415939897329096,142.24833997978516,29.091580408549287,159.71324310806884,94.89233631491392,86.06470497515431,56.0388509399135
2020-02-11,6.78405999782416,182.03680069987925,78.60373238920275,109.29750061035156,76.21771113263144,210.05758245048992,27.84728591088931,52.23400115966797,136.47388026813783,120.2900955308755,200.1262392881111,35.71873764727326,326.22238343917417,378.1099853515625,51.51762680443541,48.03315534648348,289.2602726028299,214.92914364041985,111.59155858830326,30.94306526435809,78.65809590879508,51.21413851333725,68.77577952700513,270.91101179056994,191.53023684437548,42.56015968966394,42.55856996233372,88.19233269261964,81.86301168569385,192.2637581738228,203.522394715232,54.47999954223633,70.41245190463471,334.1340476754196,141.24512540852396,126.76295478808927,199.5909302571124,114.81875424214148,45.47366674318095,195.40113474293736,373.7000122070313,60.90048556046641,142.79587831821846,29.023079773812302,162.25613148903145,94.7412755150552,87.47490999086081,56.39787602354553
2020-02-12,6.791529222249802,177.40705821012114,79.40943007689862,109.0124969482422,75.74043633057408,210.4162182265094,28.220565529639405,52.650001525878906,135.57571501479737,120.69734703119256,200.58878726819168,36.003261285445696,325.18205755836857,380.6199951171875,51.84227508526132,48.53802009078852,290.2262776691191,214.7962220322392,109.55892848478553,31.305123281520075,79.29008447092264,51.18844381576416,68.11220216330645,283.3894335654934,189.4617789700252,43.04817006845338,42.69062571432473,89.16633924339634,82.02780254434933,193.6977447526676,202.2017641802128,54.84999847412109,69.78204236211901,336.8808258299625,140.4845139411135,127.09207846654196,198.555586592051,115.65393430311654,44.35094873547331,196.04828205438727,374.4299926757813,60.51818225199407,143.29125221289226,29.0687472420862,163.78900527859392,97.318702097651,88.56990556930519,56.35613156788385
2020-02-13,6.808456910244624,177.76984376399173,79.16674472243865,108.51399993896484,76.02191687395778,213.51439247443096,28.25268511754363,54.53333282470703,135.18745656659374,119.87415411507712,201.18813423720988,36.34962373314919,328.4682616670897,385.3699951171875,51.61037786270851,48.45124415157638,293.27134467272646,215.94860056768664,110.71664639328765,30.934242261901574,78.88496999815654,51.24839919677341,68.44016197631308,284.22563298144587,189.98884174502217,40.81357769618713,42.417701038330975,88.95254391044212,81.52423923703948,194.51718119056807,211.90174152394096,55.02999877929688,67.89890849315854,333.3830329466145,140.1684001107815,127.4298469698411,199.18051245742544,116.04541723193852,44.32834855889684,194.25836448658464,377.7099914550781,61.31836939433637,142.35262874474026,28.60444032579917,163.1668279843692,97.94180665962668,88.03900973673882,55.89691493372881
2020-02-14,7.343464966929411,176.98709678584612,79.10851777495836,107.9520034790039,75.72797967828164,214.1120903811368,28.27351738302309,54.198001861572266,133.8519388812813,119.74419574417482,203.41742383426245,36.66816134630561,331.589425050508,385.1499938964844,51.795904096168336,48.24615062061295,294.209638938787,217.36699476872812,111.4855011046916,30.872413418839567,77.21586382518649,51.4453717059798,68.05880530327256,282.4323440666867,189.1932799593013,40.42830235731256,42.54095390242783,88.90266688436299,82.1376790515667,194.027314167273,207.4842357821874,55.400001525878906,67.79247948057083,335.34930042073006,139.55597640049191,127.4471603047442,199.18052467766287,116.2455087577279,44.313282709850114,191.6598902972023,379.8299865722656,62.031874232197566,144.23859544743837,28.193412126302405,163.98741594725547,98.08341193238785,88.0887958672591,55.7967471378619
2020-02-18,7.401720059646766,179.17306076378034,77.59660579717271,108.30349731445312,76.25158520613671,217.15048387021108,27.345535747609382,57.33333206176758,133.5133286239388,119.32827617364528,204.1122472519188,37.09491351431798,333.59234740287343,389.5400085449219,51.72168965900439,47.638736389336366,297.58596844985004,218.1736937553435,111.51202408401733,30.757619012406963,76.56768603831405,51.325473318433744,67.41811518138819,281.85637514200494,190.43633657620205,40.11151853071139,42.364875893784415,88.34184331823882,81.93625779510586,193.3147600808817,208.8699093327851,58.130001068115234,68.0462886757115,334.311851083652,137.95573631071986,127.490510100359,199.6655563078872,114.64475092516022,44.27560490753736,192.3974456720292,382.5899963378906,62.98098464974864,144.62100109695524,27.91178159395062,162.75203616162844,97.60193947379422,88.69434118670874,55.91363254747466
2020-02-19,7.852330967951495,180.12189205359857,78.76632223582008,109.25499725341795,76.2605518097851,217.4892274325605,27.50352582981965,62.98533248901367,133.40046096124684,119.91750332410464,206.6890305748704,37.09183445479368,337.617537039074,392.9500122070313,51.73096398248511,47.820170180269926,298.5518554581837,217.6329390686189,111.76831256318016,30.7752820849656,76.80265058516494,51.38541927875352,67.09775527150609,284.97825797217496,192.8428769043744,40.07727696032869,41.6869600432762,89.00680279353529,82.33912460746863,193.2078948655043,207.90272067283536,59.27000045776367,68.04626127531539,336.2286956193403,140.13876586374263,126.86687091415162,201.8388782192148,116.83708578043716,44.139984997860566,192.140093137129,385.0,61.59620354899602,143.2304021145256,27.782380754794755,163.8250993866253,97.611381522176,88.74412228892365,55.14551595359223
2020-02-20,7.874985762914749,179.23172105937135,78.78575023333428,108.8395004272461,76.07770834757048,217.93750087545428,27.40456333343129,60.79999923706055,134.31276685600233,119.89150882499402,206.22581858084305,36.52590096811589,337.6273041457302,389.7000122070313,51.82372395780847,47.7570612462802,299.0486801309915,219.0690637196979,112.02460019829596,30.97838522950596,76.47855792320537,51.26552869092399,66.9452176039419,282.6089428458521,194.6328876289841,40.205690331027576,41.7397893901032,88.98276742560884,82.00034347646464,192.9674027894176,206.7959879447761,59.02000045776367,67.81702956473207,337.2760367776351,139.901707965906,126.27794638786632,201.773606960108,115.9323029112727,43.9742123341871,191.65131686285733,386.75,61.60066736413439,142.3612870206614,27.44747829887954,164.30301731152448,96.89384788121168,89.26672281520261,55.08707885738106
2020-02-21,7.598146374338456,175.6423175383204,77.76650347779221,107.22750091552734,75.27462206552566,213.42475110828173,26.86287504083681,60.87066650390625,134.16231333679428,118.6437209063024,202.877018113632,36.72381569237812,334.3604221386321,387.3200073242188,51.33211033466199,46.944544378276,299.22341224303955,219.28183022253083,113.18231670591172,30.589835953053463,77.39410095034312,51.49676132202149,68.41727557003804,281.0758503253792,190.97331851551624,40.111517308118046,42.12716763386617,87.47664132071735,80.80090361435272,192.7179723546926,204.88017445585243,56.79999923706055,67.65330099346953,331.5946620013338,138.17305357910442,126.3818789454926,199.18985638910004,113.81828527844362,43.8913197023671,191.92576209615868,378.3399963378906,61.96074949181014,140.86642188246933,27.26480068843743,163.2029246421059,96.37458592252644,87.70719970268226,54.99523897293774
2020-02-24,7.017330537739349,167.0755587186096,73.8181119648714,101.96499633789062,71.55959279941615,202.87503505427944,25.93836913463321,57.56666564941406,133.16534434242894,115.42026986167345,196.65234276626444,36.6341491754172,320.2136689040986,372.8200073242188,49.65319063604397,45.59561218499756,294.38452421497175,215.51424716460903,111.87434745944472,29.327025776566465,76.05723724563893,51.21413716715383,67.54013243484789,268.5137426646862,186.1104819432836,39.10980050292578,41.33481100171839,85.69008808475219,78.43869639879085,191.65806533635995,197.458750839673,50.27999877929688,67.62054158846531,322.27715781842613,132.79944428475693,127.4471538018965,193.8918090910373,108.97254196555107,44.22286258450767,192.0886571478468,363.4599914550781,61.92739107524018,138.2851321190251,26.94510391903309,159.93867002907163,91.64460045536312,83.89318310129973,54.31894119333327
2020-02-25,6.940653345744052,167.35310504591126,73.41769559790279,101.7300033569336,71.58300697779833,202.7256106946917,25.6718674633608,57.106666564941406,130.9457275933971,114.5797255612868,192.90781064775456,36.20427556137855,314.2729335461375,375.6499938964844,49.36564338704563,44.767319323588026,291.22911374614966,218.9360681618008,109.5500891257722,28.929639642281224,75.7250282970406,50.70027515062394,66.47231602536255,262.000538925868,188.9247655103998,37.85123685420111,41.0882950545506,84.05575757601241,78.16400953439096,193.12775793789933,195.02209807885973,51.2400016784668,67.08833041567442,323.0873964415899,132.30555069004564,125.04806412652556,191.66250109452292,107.03251015735236,44.00435209522508,188.2895878671577,363.9700012207031,61.32504732579762,137.3204429060287,26.44273940348913,159.19925251593463,91.3519470254069,83.12245890478239,53.35881033776578
2020-02-26,6.857500892675709,165.84079671755148,72.28923357582319,100.7334976196289,70.42819845561333,200.4443197282613,25.01819891851379,54.22066879272461,128.86727188364722,111.73754093513855,186.75069032537107,35.616694232542464,299.3580263885163,382.0,49.29144317549466,43.24483495188515,286.3808539622759,213.67921346336905,108.16260020530368,27.90527792646714,73.87767795321093,50.075088900038594,66.06807204650958,250.7113004844625,181.65537642767592,37.140615735834814,40.190288587327245,81.403981849256,75.88417253447136,191.10586534897269,192.43675407202147,49.290000915527344,66.83451437913754,314.8370829974965,126.80351845168178,124.50245980542734,187.9034994928084,104.95328635203464,43.60498941943018,185.83694292086727,360.07000732421875,60.74712588437728,135.1563156848901,26.80048600951177,155.16855959233828,89.3598755439756,79.91382408781595,52.9246638228845
2020-02-27,6.6511091252555685,159.87756226966422,69.40621629434781,98.75,68.2226873655206,195.13460128916347,24.7673233141597,49.31800079345703,126.6570929083685,108.85205318844918,179.83109170376304,35.27651693012893,289.20732087231016,391.55999755859375,49.58826244332301,41.36736903128829,280.5851940452776,208.16524544433656,105.97971851813055,26.757273235875743,72.4759592892679,49.57837141894257,66.70112641309433,243.5755142482093,177.33948350333443,36.04471984437051,39.0193492980626,78.67208325072882,75.10593636619765,187.04432245510728,189.13517803023532,46.2400016784668,66.93278120284761,307.9897918614758,121.40026576326774,123.97409933258064,181.28100649989403,103.082828106794,43.23577307557802,184.6191781547712,352.239990234375,60.53484476191306,133.08782291781287,27.18106546467736,151.2487581409623,87.85873918532194,78.02887532221808,51.41348636664913
2020-02-28,6.787121067772913,156.69974059416424,67.56426328843753,94.48799896240234,66.88005259105421,192.0065561487702,23.796803517217626,46.03466796875,119.25536915703576,102.67377714288274,175.9612145210128,33.560156075803846,282.34304389519286,376.7699890136719,46.27681092533078,40.57851791381836,264.3296359612123,195.96716523593145,100.0674285888672,25.38850181981137,69.4456787109375,46.1526757273069,62.52135209474845,238.8833448166045,170.8159071177581,34.7176486076914,36.86237602139828,74.85865296381888,71.56259933995078,177.8540310106438,179.33295180582635,46.150001525878906,63.44489794003852,292.26967166193634,116.86627476036234,115.84139190425483,170.88075019190708,101.0209991757957,40.82457578747406,174.08812434083643,345.4599914550781,56.73200629002562,127.58632312467732,25.833809620025253,147.0239715576172,84.70375480765546,76.52927289636156,49.43475463738029
2020-03-02,6.914912859271415,165.51533756180737,73.15314706398571,97.72550201416016,69.1229231286208,195.82196926169493,24.775140708152616,49.5793342590332,125.08645751419571,105.3513196405519,185.7180357090331,35.997072377830776,298.4538339738655,381.3599853515625,47.21366882324219,42.51120979280264,284.73420691971546,203.8923595101792,105.86485689457032,25.94483966148267,71.93310234471362,47.92547401340465,64.86294623895606,253.8796893172887,175.80804565754983,35.265601708575645,37.223338854459385,77.45433855897954,74.7854808676976,181.5376892089844,184.42008794854533,47.68000030517578,66.76902976652553,301.3204345703125,118.51590728759766,119.32313118204146,177.05558933063273,103.58740772709992,43.35633390458859,182.12361549297032,360.75,60.08127881907511,130.9932674227937,26.602586424512893,150.02481478770434,88.17822309035932,78.02885861821584,50.74556550794068
2020-03-03,7.001601506554783,167.50626337555664,73.77442519005979,99.81649780273438,70.15518082920593,196.4894321976902,25.04250919896236,53.79866790771485,127.57875194290546,106.53845138298088,187.2621284153151,36.34653263690729,305.87239104294383,393.5199890136719,48.08559859610434,42.716298988631415,289.02122809519034,209.0517421830859,107.67652502683474,26.271577130566847,73.65080564215737,49.2357944130601,66.31977128122884,260.4860158770492,177.42899670810232,35.87348862749648,37.76919219835147,78.89639127879751,76.45185293336483,184.33400531196745,187.7123083230251,50.20000076293945,67.464972361186,321.11131363451307,120.29392914125872,120.96871478454165,178.99569122291786,104.50087962838928,43.74061986542409,185.37386801001173,364.9500122070313,61.2878200061505,135.52133329749998,27.234346872120742,152.47264377163512,89.92018701521293,80.4248688504617,51.63890056685233
2020-03-04,7.096758218701917,163.39042767558934,73.62880458228122,98.9000015258789,68.88927512353104,191.1000143567284,24.802916731138023,51.10133361816406,132.47876424694468,104.14685359454072,187.6964589972736,36.13315623247002,294.40907170354376,384.010009765625,46.92611217332141,41.39891755143654,295.2768150026726,213.9274227655484,110.1952361998496,25.09708201739198,74.42864257539432,50.52899901615511,67.71556867236673,274.8785224914909,174.83348572572697,35.488211381361715,36.47500408798124,79.3290123157431,75.38059736132087,185.6694518364208,191.34863005354129,50.13999938964844,68.01355461279304,323.9766584408191,117.78492001438411,123.6016834951415,176.95294259197283,103.60482320481636,43.891332632878246,184.6277615220812,364.2699890136719,63.13562193203892,135.7038644331366,27.75193666163092,155.87243150464852,88.82203319565511,80.32431896835648,51.496983607312536
2020-03-05,7.054660538553087,163.5531294844052,72.69450423193115,98.03600311279295,67.4370414491301,188.2708178559003,24.57460718725453,49.71666717529297,133.466339362958,100.88874522804936,185.21622796875383,36.25993512452232,290.4323682934429,391.3999938964844,46.08201867754421,39.9947689398742,298.53346212469097,212.41153534158448,108.61331471439378,24.306300240879096,74.30711055272133,49.81816587660807,68.020656563889,268.9134049135594,172.78493290901426,34.68340642668157,35.22483108256993,78.02314847896976,74.59320436533112,182.7565705649071,186.3907967196756,49.720001220703125,67.76791572770507,319.8267916011517,115.53275015228373,123.31143838443928,174.85426053253067,101.96928032063364,43.34127896925239,185.57109841154005,360.4500122070313,62.53011116105731,133.0791298380497,27.538814971290787,152.22785559090983,86.79600731759695,78.9587839775327,51.129611220253125
2020-03-06,6.685735237571004,156.12546214910608,70.57590748684923,95.5435028076172,64.90222218354712,183.0806293631662,23.519022065525704,47.133331298828125,133.8895501463828,95.59432767330344,179.4933721353713,36.46404858953337,280.845648601528,371.30999755859375,44.80196646659056,38.66160289576721,292.0753590311014,204.14942053717485,108.3570191983678,23.29316669163588,72.72714269985772,47.88264637810231,66.78502884033398,264.77859649135047,166.63926083414904,34.203951970054355,33.17349300815305,76.95765012432676,75.35315173023326,178.87579309889753,180.0182811706519,49.540000915527344,67.64509958124084,308.9877573428721,114.45604944557402,120.4775996479679,168.18509159483588,99.0635707642178,43.10767981184241,181.4718544384601,344.1600036621094,60.97725683213309,129.46361321926756,26.770040742500456,149.69844588006364,84.62802182543611,79.15145565679872,50.444990160945714
2020-03-09,6.461790327800751,150.99496265942608,67.48661751740467,93.13849639892578,62.4102598340368,174.3340506314528,22.59363750919439,44.20000076293945,132.54464206105294,85.98461787836288,173.29758049834857,37.30521306848616,271.5019386587717,357.4700012207031,44.12483581883751,35.159110993134824,285.4885492220919,191.64107525275645,106.0769304787055,20.875866976590924,70.7663535364401,45.88718483427508,64.69512936740512,261.49876298958515,156.8340291297302,33.870047878678875,30.356212513939635,70.5084389963224,72.64297701830262,174.29590487354653,168.54403800325213,46.34000015258789,66.08947561486136,294.86833173489924,109.08243803451478,116.27479195273636,159.38915629280777,95.76639053388668,43.38648318489786,174.61981752084614,322.44000244140625,59.50481858648656,124.77040130410072,26.404682381478644,142.57250129942852,82.11917173709834,77.07382563726841,49.376307566054194
2020-03-10,6.5036396980285645,154.13448030155593,69.51297346708441,94.7135009765625,63.56208346017073,177.61152745321115,22.88965693475019,44.53333282470703,133.4851453190449,87.76100524046628,176.2314166380352,37.320678493157686,273.0866270319372,364.5400085449219,45.36778600629107,36.49226687947497,284.9366258800203,200.19572270038364,106.7751095283914,21.04472880243416,71.4793862793318,46.07558725322831,64.80955000803093,263.78439780838585,160.57313043848615,34.37518959997297,30.88445281982422,69.13850772284492,74.16289012567843,179.25220023629515,165.77831637070946,45.43999862670898,67.28485437935868,304.2944767411937,110.21840714476912,117.3385692686962,162.9896501646184,97.55852656176565,42.86656625049592,177.6042148227015,332.94000244140625,59.72825386277777,127.97746110143136,26.381847055204123,146.81544187487722,83.6907483113131,77.86969432986757,49.21768532449924
2020-03-11,6.39203982756586,150.9470862685925,68.24620108036899,93.56600189208984,62.61949838943698,175.21071541879763,22.265508793251765,43.571998596191406,133.40048385624007,86.69516365158282,172.48699440277352,36.81042025062145,266.446063350185,362.9800109863281,44.04134995771174,34.29925522770123,283.1518664669362,195.57373936915388,104.67175838014892,21.293564216135653,70.19918578129825,45.09070328709496,63.07814206473286,265.02947092888365,158.7334099559057,33.52758491883419,30.171330131717664,67.9688478549101,72.39580242789047,175.4341618016555,165.06818082910286,45.970001220703125,65.63097651184655,296.64684469818826,107.57111255345194,115.5685051526212,159.6596802159591,96.94955165011312,41.84180483732578,174.87710047489134,326.3599853515625,55.68410728254887,123.48408911477914,25.78814412216344,142.77197129271457,80.12158248274189,76.37848261479897,48.391125165390335
2020-03-12,5.881872514637832,146.8982192378837,65.52333888472222,88.25,59.22281313910036,165.96601625123438,21.07362272455526,39.633331298828125,128.37820647835022,84.01761875595095,165.99198646688023,34.47863872241447,255.2161209133625,335.7200012207031,40.2568479200964,32.066807635714376,271.9653551267581,184.3560530494402,98.6092215425484,20.324863802206032,65.86441778317194,42.76123682751424,58.60090841598983,252.9413392459089,150.3899974150958,30.667976308434223,27.16916363767608,62.593181463511286,71.55345926151848,161.18359921617034,158.79844685382338,42.5,63.91159974579442,292.2499469466141,98.779704031671,108.99399742450048,148.0748701057181,91.11202872066356,40.688955922589365,168.30805582799726,310.1300048828125,51.76061761547021,117.93043695544269,24.357158155628102,131.89274525443702,74.30867121963813,77.44245837926633,45.83631161632849
